time,precipitation,radiation,modeled_sm,modeled_ro,modeled_et,observed_sm,observed_ro,observed_et,latitude,longitude
2009-12-13,0.86000735,-1.3446176106194692,367.6318221890446,0.6589155789438419,-1.0080492457290928,390.5123,1.0129254,0.06726778367847468,63.625,15.875
2009-12-14,4.5747647,-0.6954376991150443,368.83664434093396,3.528079029943729,-0.5224516720233822,392.38793,1.01233248,0.061601685953483115,63.625,15.875
2009-12-15,3.2107599,-0.4507134513274337,370.37632626106176,2.4968686056749156,-0.3390753146353383,390.25673,1.0122722400000002,0.05593558822849156,63.625,15.875
2009-12-16,2.2099245,-1.3073596460176993,371.4152847243304,1.7282175065939005,-0.985460771395643,388.07115,1.011990816,0.050269490503499985,63.625,15.875
2009-12-17,0.024627067,-1.5885653539823008,372.8689247414641,0.01941004274586178,-1.1993595358420417,379.11707,1.0111366560000001,0.04460339277850843,63.625,15.875
2009-12-18,0.30554712,-1.5720838053097346,374.073375903883,0.2423780079913958,-1.1888982994583273,371.81744,1.01207124,0.03893729505351687,63.625,15.875
2009-12-19,0.7169047,-1.0968356194690265,375.3238228800733,0.5724994967207909,-0.8305617952515744,365.8805,1.0095488879999999,0.03327119732852531,63.625,15.875
2009-12-20,1.6370497,-0.7817714159292035,376.29582459657513,1.3140808383415459,-0.5926990718601409,366.97653,1.006986384,0.03280632436868891,63.625,15.875
2009-12-21,1.5832933,-1.0235003539823009,377.20514159043665,1.2770796980841055,-0.7770717570662983,368.56055,1.0060216080000002,0.03234145140885252,63.625,15.875
2009-12-22,0.92660546,-0.6201988495575221,378.2811410620918,0.751667295687318,-0.4712734427045578,367.75196,0.999479712,0.031876578449016126,63.625,15.875
2009-12-23,0.37937835,-0.5814976991150443,378.92479471236135,0.3088019332456704,-0.4421637236236247,361.61932,0.9935606399999999,0.03141170548917973,63.625,15.875
2009-12-24,2.7344313,-0.9123432743362831,379.4367005051292,2.231758030085592,-0.6948164599206491,366.53668,0.991058496,0.030946832529343337,63.625,15.875
2009-12-25,4.3592134,-0.27482991150442476,380.6202673080932,3.5800852552904354,-0.20956974646850973,366.77283,0.9896918400000001,0.03048195956950694,63.625,15.875
2009-12-26,1.4300165,-0.6028628761061947,381.5907093905871,1.1804240587558905,-0.46013364033860144,365.89500000000004,0.984908448,0.030017086609670545,63.625,15.875
2009-12-27,6.482218,-0.5364085398230088,382.2960714959054,5.370623675947637,-0.41020495429567183,368.31382,0.9847375919999999,0.029552213649834153,63.625,15.875
2009-12-28,1.3616853,-0.8604209292035399,383.77628179100725,1.1369318423650454,-0.6587369711981303,363.07007000000004,0.9847375919999999,0.02914461711075454,63.625,15.875
2009-12-29,0.124278076,-0.4606866814159292,384.65456839638506,0.10424079859135535,-0.3528716738861736,358.24037,0.98037624,0.02873702057167492,63.625,15.875
2009-12-30,0.18069619,-0.19505811061946904,385.0272753416578,0.15185650726146913,-0.1494429940051748,353.7027,0.975160752,0.028329424032595304,63.625,15.875
2009-12-31,1.2243358,-0.864582389380531,385.2054174982492,1.0298802755965473,-0.6631297607654885,353.4869,0.9721258800000001,0.02792182749351569,63.625,15.875
2010-01-01,1.31802,-1.014399557522124,386.0584415152231,1.1136007785254538,-0.7790234986535889,350.92616,0.9358371360000001,0.027514230954436072,63.625,15.875
2010-01-02,0.21896607,-1.413713407079646,387.03624322029793,0.18594371948381166,-1.087251487835612,347.25988,0.92683584,0.030917626294612355,63.625,15.875
2010-01-03,0.07436901,-2.630190707964602,388.1554416662258,0.06351916457816535,-2.0281226854306404,339.28195,0.9263871359999999,0.03432102163478864,63.625,15.875
2010-01-04,1.2258593,-1.8725955752212389,390.19374708569194,1.0580413874510337,-1.4469127307021976,340.85880000000003,0.92563488,0.037724416974964925,63.625,15.875
2010-01-05,0.0153051,-2.3826139380530975,391.7997680218692,0.013318825832162063,-1.8453284191636987,335.03598,0.9227576160000001,0.04112781231514121,63.625,15.875
2010-01-06,0.003621631,-1.5181094247787612,393.64695712865375,0.003181408342402322,-1.1775278114750747,333.50596,0.917029632,0.04453120765531749,63.625,15.875
2010-01-07,0.058083702,-0.8278968141592921,394.82490612269635,0.05132923472678682,-0.6426888526506377,332.92487,0.915538176,0.04793460299549377,63.625,15.875
2010-01-08,0.0038176745,-1.8070815929203543,395.47418062468194,0.0033848278537798792,-1.4053138988086302,328.82383,0.9123705599999999,0.05133799833567005,63.625,15.875
2010-01-09,0.005709313,-2.3099513274336285,396.8799033072294,0.0050980429325049575,-1.800453920411104,325.01596,0.9012708,0.054741393675846343,63.625,15.875
2010-01-10,0.0,-2.319277699115044,398.6809222284376,0.0,-1.811826212191275,323.54087,0.900676872,0.05602379189392107,63.625,15.875
2010-01-11,0.0,-2.390667831858407,400.4927484406289,0.0,-1.8719562690509222,322.29524999999995,0.8977996079999999,0.0573061901119958,63.625,15.875
2010-01-12,0.0,-2.105953097345133,402.3647047096798,0.0,-1.6523986194847415,323.94218,0.894473664,0.05858858833007053,63.625,15.875
2010-01-13,0.2405823,-0.2714007522123894,404.01710332916457,0.2226202124254913,-0.21301012658750473,326.55925,0.89249388,0.05987098654814526,63.625,15.875
2010-01-14,0.20329294,-0.4932471681415929,404.24782128438665,0.18832982016379254,-0.3873197324884051,324.81036,0.88922064,0.06115338476621999,63.625,15.875
2010-01-15,0.26437578,-0.3501120132743363,404.6497296568624,0.2454039757624083,-0.2750233253211372,323.07133,0.881130192,0.06243578298429472,63.625,15.875
2010-01-16,0.029272294,-1.5260803097345135,404.9433686256969,0.027211141472429597,-1.2005609322622879,320.04753000000005,0.8783717520000001,0.06371818120236945,63.625,15.875
2010-01-17,0.44516507,-0.7079337610619469,406.1458291060513,0.4162809091899692,-0.5573289873794915,320.76460000000003,0.869832528,0.06500057942044418,63.625,15.875
2010-01-18,0.418455,-0.7089709292035399,406.73084302918244,0.39243198256728634,-0.5585456865214965,323.67533,0.86316744,0.061549942742670526,63.625,15.875
2010-01-19,0.21316728,-0.43908471238938057,407.314285870003,0.20048470594209297,-0.34607442808993516,324.85467,0.86312784,0.058099306064896876,63.625,15.875
2010-01-20,0.08216601,-0.6002534955752212,407.67269005095443,0.07741352714940436,-0.4733804911216411,326.24763,0.86316744,0.05464866938712321,63.625,15.875
2010-01-21,0.58406645,-0.20253606194690266,408.15064150720946,0.5515750921860347,-0.15976437417119305,326.865,0.859920576,0.05119803270934957,63.625,15.875
2010-01-22,0.8164942,-0.6771817699115045,408.3423790107738,0.7717976157020318,-0.5345515460312105,327.97077,0.8470920000000001,0.04774739603157591,63.625,15.875
2010-01-23,0.23542672,-0.9698067256637168,408.91944574259713,0.2231683991671003,-0.7662706441635619,327.36123,0.84020232,0.04429675935380226,63.625,15.875
2010-01-24,0.6112959,-0.6872246017699115,409.6971258674109,0.5816727742583016,-0.5433732220835397,327.13994,0.83275848,0.04084612267602861,63.625,15.875
2010-01-25,2.898679,-0.7868793805309735,410.2684997842725,2.7659090165227833,-0.622733125197518,330.5885,0.83275848,0.037395485998254964,63.625,15.875
2010-01-26,0.5717294,-0.20848564159292035,411.01395166032063,0.5475264106169514,-0.1650324983257352,329.98115,0.8323098,0.04387976914907978,63.625,15.875
2010-01-27,8.887929,-0.7027915044247788,411.20268431297256,8.519495501831718,-0.5569148207978546,339.42625,0.83073924,0.050364052299904614,63.625,15.875
2010-01-28,3.4645438,-0.5428281415929205,412.0912146326852,3.335294499403952,-0.430441863501759,343.46703,0.827083248,0.05684833545072943,63.625,15.875
2010-01-29,0.8721944,-0.7854004867256638,412.6419902995013,0.8419020212777244,-0.6232834859438265,340.01693,0.815970336,0.06333261860155426,63.625,15.875
2010-01-30,0.48964256,-0.7700015044247788,413.29291005706983,0.47412896690646533,-0.6115253510320041,334.89063000000004,0.80603208,0.06981690175237909,63.625,15.875
2010-01-31,0.49007943,-0.8926973008849558,413.9185136183809,0.4759897461704774,-0.709586923607176,331.24357,0.80234976,0.07630118490320391,63.625,15.875
2010-02-01,2.548948,-0.09594818141592922,414.6405296466711,2.4843106210014674,-0.07628003491692796,333.63658000000004,0.7989132,0.08278546805402873,63.625,15.875
2010-02-02,1.1808196,-0.662834557522124,414.77977844765314,1.1516489687006404,-0.5273135115810512,330.54462,0.7957778400000001,0.08926975120485356,63.625,15.875
2010-02-03,0.81501174,-0.48117946902654873,415.33318946469586,0.7970004345820034,-0.3829830449466254,332.24359999999996,0.790942488,0.08834213743695114,63.625,15.875
2010-02-04,2.545511,-0.21765002654867258,415.73265072880986,2.494047187376096,-0.17327947164619087,333.39313,0.78113928,0.08741452366904871,63.625,15.875
2010-02-05,2.8065236,-0.8185587168141593,415.9547294410923,2.75272134845377,-0.6522315870270314,335.7184,0.778930176,0.08648690990114632,63.625,15.875
2010-02-06,0.054624796,-1.4329125221238939,416.6515405129671,0.053757273173049167,-1.1433186061616059,334.48141999999996,0.77424744,0.08555929613324394,63.625,15.875
2010-02-07,0.29274994,-1.973757300884956,417.7954314674391,0.2896847328787614,-1.577831733882051,332.58796,0.763314336,0.08463168236534152,63.625,15.875
2010-02-08,0.8813478,-1.062782743362832,419.37413916708726,0.8787230853073763,-0.8504529795405795,335.03652,0.760698048,0.08370406859743913,63.625,15.875
2010-02-09,0.8552154,-0.44759389380530973,420.22365683832726,0.8552154,-0.3580751150442478,334.75554,0.758000472,0.0827764548295367,63.625,15.875
2010-02-10,1.8059541,-0.571835796460177,420.5817319533715,1.8059541,-0.4574686371681416,334.93298,0.75180096,0.0818488410616343,63.625,15.875
2010-02-11,1.8050231,-0.8102142920353983,421.0392005905396,1.8050231,-0.6481714336283186,331.72813,0.7456320000000001,0.07697447837717766,63.625,15.875
2010-02-12,0.008288409,-0.6616306194690266,421.6873720241679,0.008288409,-0.5293044955752213,330.4258,0.742954704,0.07210011569272101,63.625,15.875
2010-02-13,0.05404712,-1.0108477876106194,422.21667651974315,0.05404712,-0.8086782300884956,327.80969999999996,0.73675512,0.06722575300826435,63.625,15.875
2010-02-14,0.007854452,-1.7705058849557525,423.02535474983165,0.007854452,-1.416404707964602,329.71704,0.736123968,0.062351390323807716,63.625,15.875
2010-02-15,0.0,-1.0605451327433628,424.44175945779625,0.0,-0.8484361061946903,330.78461999999996,0.7286419199999999,0.05747702763935105,63.625,15.875
2010-02-16,0.64727193,0.1291565132743363,425.29019556399095,0.64727193,0.10332521061946905,331.98884,0.720711888,0.05260266495489441,63.625,15.875
2010-02-17,2.1267276,0.06378577876106195,425.1868703533715,2.1267276,0.05102862300884956,332.09362999999996,0.714563184,0.04772830227043776,63.625,15.875
2010-02-18,0.65012586,-0.3036133628318584,425.13584173036264,0.65012586,-0.24289069026548674,331.0339,0.712669752,0.04285393958598111,63.625,15.875
2010-02-19,0.6724219,-0.19205637168141595,425.3787324206281,0.6724219,-0.15364509734513276,329.82498,0.7061139120000001,0.04800950564378131,63.625,15.875
2010-02-20,0.51435566,-0.5778038938053097,425.53237751797326,0.51435566,-0.4622431150442478,327.60638,0.702612024,0.05316507170158149,63.625,15.875
2010-02-21,2.5891805,-0.06959285398230089,425.9946206330175,2.5891805,-0.055674283185840716,329.16078,0.6952723679999999,0.05832063775938169,63.625,15.875
2010-02-22,0.45623606,-0.33844769911504424,426.05029491620337,0.45623606,-0.2707581592920354,326.57975,0.695211288,0.06347620381718189,63.625,15.875
2010-02-23,0.05270786,-0.34780639380530975,426.3210530754954,0.05270786,-0.2782451150442478,326.36252,0.6914243999999999,0.06863176987498207,63.625,15.875
2010-02-24,0.106708944,-0.005910117699115045,426.5992981905396,0.106708944,-0.0047280941592920366,325.45550000000003,0.687718968,0.07378733593278226,63.625,15.875
2010-02-25,0.012133727,-0.15518411504424778,426.60402628469893,0.012133727,-0.12414729203539823,323.5496,0.684054288,0.07894290199058246,63.625,15.875
2010-02-26,6.1505737,0.25624402654867257,426.7281735767343,6.1505737,0.20499522123893807,332.49235,0.675981552,0.08409846804838265,63.625,15.875
2010-02-27,2.2809486,0.2844445132743363,426.52317835549536,2.2809486,0.22755561061946905,335.92725,0.673192296,0.09250158641849998,63.625,15.875
2010-02-28,4.0645466,0.2023055486725664,426.2956227448759,4.0645466,0.16184443893805311,340.35769999999997,0.668540112,0.10090470478861732,63.625,15.875
2010-03-01,0.3052949,-0.13671690265486725,426.1337783059379,0.3052949,-0.1093735221238938,338.1464,0.665936928,0.10930782315873468,63.625,15.875
2010-03-02,0.28117645,-0.8101008849557522,426.2431518280618,0.28117645,-0.6480807079646018,335.56074,0.658865472,0.11771094152885202,63.625,15.875
2010-03-03,0.18461587,-0.9965801769911505,426.8912325360264,0.18461587,-0.7972641415929205,333.87154000000004,0.655982064,0.12611405989896934,63.625,15.875
2010-03-04,0.0,-1.160524911504425,427.6884966776193,0.0,-0.92841992920354,331.2046,0.649393008,0.13451717826908668,63.625,15.875
2010-03-05,0.0,-0.6299946902654868,428.6169166068228,0.0,-0.5039957522123895,329.31012,0.649393008,0.14292029663920403,63.625,15.875
2010-03-06,0.18066108,-0.07050777876106194,429.12091235903523,0.18066108,-0.05640622300884956,327.58194000000003,0.644382648,0.15132341500932137,63.625,15.875
2010-03-07,1.1497964,0.0360101,429.17731858204405,1.1497964,0.028808080000000003,328.3295,0.643538472,0.15384910578748823,63.625,15.875
2010-03-08,0.61298597,-0.9145831858407081,429.1485105020441,0.61298597,-0.7316665486725665,333.10731999999996,0.65043456,0.15637479656565506,63.625,15.875
2010-03-09,1.283415,-0.8596178761061948,429.88017705071667,1.283415,-0.6876943008849559,337.01484999999997,0.63284904,0.1589004873438219,63.625,15.875
2010-03-10,0.8813476,-0.10096480088495575,430.56787135160164,0.8813476,-0.08077184070796462,339.18697,0.68940996,0.16142617812198876,63.625,15.875
2010-03-11,0.7517578,-0.2982395575221239,430.6486431923096,0.7517578,-0.2385916460176991,345.16916,0.688565832,0.1639518689001556,63.625,15.875
2010-03-12,0.20315547,-0.6693403982300885,430.8872348383273,0.20315547,-0.5354723185840708,348.0721,0.61502232,0.16647755967832245,63.625,15.875
2010-03-13,0.102166355,-0.6438319026548673,431.4227071569114,0.102166355,-0.5150655221238939,345.05805,0.61140432,0.1690032504564893,63.625,15.875
2010-03-14,0.0692563,-0.5506830530973451,431.9377726790353,0.0692563,-0.4405464424778761,343.24196,0.609825528,0.17152894123465615,63.625,15.875
2010-03-15,0.15515383,-0.3205292477876106,432.37831912151313,0.15515383,-0.2564233982300885,341.38075000000003,0.606657096,0.1723733442151441,63.625,15.875
2010-03-16,0.4081676,0.46364269911504424,432.6347425197432,0.4081676,0.3709141592920354,341.2688,0.606163728,0.17321774719563207,63.625,15.875
2010-03-17,0.2673038,0.3950938938053098,432.26382836045116,0.2673038,0.31607511504424785,341.2136,0.60212916,0.17406215017612006,63.625,15.875
2010-03-18,2.3653817,-0.01709683185840708,431.9477532454069,2.3653817,-0.013677465486725666,345.54323999999997,0.5981055359999999,0.17490655315660802,63.625,15.875
2010-03-19,4.5253463,0.552554424778761,431.96143071089364,4.5253463,0.44204353982300887,353.4472,0.596000544,0.17575095613709596,63.625,15.875
2010-03-20,1.5224938,1.2920311946902656,431.5193871710706,1.5224938,1.0336249557522126,356.69336000000004,0.59705304,0.17659535911758392,63.625,15.875
2010-03-21,0.002998058,-0.11668131415929205,430.4857622153184,0.002998058,-0.09334505132743365,356.18356,0.58603464,0.17743976209807186,63.625,15.875
2010-03-22,0.16236885,-0.13402367256637168,430.57910726664585,0.16236885,-0.10721893805309735,355.35684000000003,0.58584828,0.17828416507855982,63.625,15.875
2010-03-23,0.022026468,0.48120022123893813,430.68632620469896,0.022026468,0.38496017699115054,355.19958,0.58346916,0.1983118070437845,63.625,15.875
2010-03-24,0.5087039,0.97376203539823,430.3013660277078,0.5087039,0.7790096283185841,355.62593,0.581769792,0.21833944900900917,63.625,15.875
2010-03-25,4.3721504,0.4458215044247788,429.5223563993892,4.3721504,0.35665720353982305,361.8032,0.578151816,0.23836709097423384,63.625,15.875
2010-03-26,0.3812207,1.4052292920353984,429.16569919584936,0.3812207,1.1241834336283187,362.57250000000005,0.60787404,0.2583947329394585,63.625,15.875
2010-03-27,9.624193,0.40830132743362835,428.041515762221,9.624193,0.3266410619469027,378.7957,0.568120152,0.2784223749046832,63.625,15.875
2010-03-28,0.31920338,1.14771296460177,427.7148747002741,0.31920338,0.9181703716814161,377.11656,0.564381576,0.29845001686990785,63.625,15.875
2010-03-29,0.18169826,1.344041814159292,426.7967043285927,0.18169826,1.0752334513274338,373.24572,0.560949912,0.3184776588351325,63.625,15.875
2010-03-30,1.1222024,1.3100446902654868,425.72147087726523,1.1222024,1.0480357522123895,375.78365,0.558187128,0.33850530080035723,63.625,15.875
2010-03-31,0.8472902,1.6079101769911506,424.67343512505283,0.8472902,1.2863281415929206,377.68575999999996,0.552771144,0.34643648340638755,63.625,15.875
2010-04-01,3.8246198,0.9278761061946903,423.3871069834599,3.8246198,0.7423008849557523,385.85973,0.6501636719999999,0.3543676660124179,63.625,15.875
2010-04-02,0.016095687,1.1664267256637169,422.64480609850415,0.016095687,0.9331413805309735,385.3746,0.570788616,0.3622988486184484,63.625,15.875
2010-04-03,0.61182606,0.5488709734513275,421.7116647179732,0.61182606,0.439096778761062,386.5736,0.552992736,0.3702300312244787,63.625,15.875
2010-04-04,0.006116463,1.8008792035398231,421.27256793921214,0.006116463,1.4407033628318586,386.34053,0.5422509839999999,0.378161213830509,63.625,15.875
2010-04-05,0.4747305,1.8833796460176992,419.83186457638027,0.4743504855378493,1.503711126566523,388.7549,0.5376736320000001,0.38609239643653936,63.625,15.875
2010-04-06,0.39985368,1.4560297345132744,418.3319229071416,0.39668385972503284,1.1609027970798877,390.87513,0.5540018879999999,0.39402357904256974,63.625,15.875
2010-04-07,0.17677769,0.6464110619469028,417.1763814181616,0.17440876193851015,0.5150711784976895,392.42977,0.56219352,0.4019547616486001,63.625,15.875
2010-04-08,1.7029248,1.847232743362832,416.6641075000271,1.6759809237766712,1.4693783256051767,395.9002,0.6129574799999999,0.4023949887636489,63.625,15.875
2010-04-09,3.0248632,1.0442407079646017,415.2331844798376,2.9565911029081353,0.8298872918953917,400.8983,0.635000664,0.4028352158786977,63.625,15.875
2010-04-10,0.0,1.9348557522123893,414.4822628817829,0.0,1.5348363066253046,400.05437,0.613297128,0.4032754429937464,63.625,15.875
2010-04-11,0.0,2.370095442477876,412.9474265751576,0.0,1.8758194847013185,401.2251,0.584154096,0.40371567010879517,63.625,15.875
