time,precipitation,radiation,modeled_sm,modeled_ro,modeled_et,observed_sm,observed_ro,observed_et,latitude,longitude
2013-02-14,0.78939825,0.4324241592920354,399.0862875873632,0.7127400944534037,0.33710676111274535,391.47517,1.93922424,0.25325112901957686,48.125,8.125
2013-02-15,3.713261,0.5855510619469027,398.8267659566261,3.3483086839502056,0.45642904910940824,394.41296,1.96479984,0.26273542471164096,48.125,8.125
2013-02-16,0.052227546,0.7189444690265487,398.7367998261718,0.047073195136190765,0.5600175569422869,394.0751,2.01377196,0.272219720403705,48.125,8.125
2013-02-17,0.007837938,0.6825344690265487,398.18206759881616,0.007044767065031818,0.5313019158672845,391.01532,1.93660104,0.28170401609576906,48.125,8.125
2013-02-18,0.0012346454,0.5841239380530974,397.65157762508727,0.0011067488552814312,0.45443685470287426,388.96579999999994,1.8986073600000002,0.2911883117878331,48.125,8.125
2013-02-19,1.3037928,1.108933982300885,397.1972711957918,1.1660643285753443,0.8619466093704823,391.45166,1.8616615200000002,0.3099570364023732,48.125,8.125
2013-02-20,0.13720728,1.3584887168141593,396.4772804560654,0.12226866931717817,1.05453531894109,388.175,1.81428528,0.3287257610169132,48.125,8.125
2013-02-21,0.089463845,0.465801814159292,395.43832455000376,0.07930608175938983,0.36142071560277245,384.9294,1.78611864,0.34749448563145324,48.125,8.125
2013-02-22,0.50217605,0.3444360176991151,395.0872024343662,0.44436857647064315,0.2671809870078517,381.82253,1.761792,0.36626321024599323,48.125,8.125
2013-02-23,0.6036859,0.5877866371681416,394.8782988434301,0.5336284623794206,0.455727378774212,392.0512,1.73320488,0.3850319348605333,48.125,8.125
2013-02-24,1.799808,0.8503890707964602,394.4936684616537,1.5878434125427672,0.6589597378933595,398.89258,1.70458488,0.4038006594750733,48.125,8.125
2013-02-25,0.02077437,1.2182826548672567,394.05024290135884,0.018286579593449277,0.942911010609516,379.4652,1.674636144,0.4225693840896135,48.125,8.125
2013-02-26,2.009273,0.9010286283185842,393.1099069569711,1.7602256499426252,0.6969724744654129,395.15162,1.6813531199999998,0.4413381087041534,48.125,8.125
2013-02-27,0.03536288,1.2407678318584072,392.6659575710653,0.030909754053474646,0.9586048064801821,398.0456,1.67886972,0.45538240697531585,48.125,8.125
2013-02-28,0.0027365028,1.5554943805309736,391.71195608410335,0.0023802960240744534,1.1999184136666583,399.58915,1.67267724,0.46942670524647795,48.125,8.125
2013-03-01,0.00890641,1.554075575221239,390.51240845567213,0.007699699551744241,1.1969871552891822,400.52515,1.6122422399999998,0.48347100351764033,48.125,8.125
2013-03-02,0.00548833,1.452697168141593,389.3166751631721,0.004715716055352274,1.1172972872530549,398.77403,1.569110784,0.49751530178880277,48.125,8.125
2013-03-03,0.0,1.811800442477876,388.20017753769446,0.0,1.3909925108656838,375.4006,1.57081128,0.511559600059965,48.125,8.125
2013-03-04,0.0,1.900570796460177,386.8091850268288,0.0,1.4563958054119848,370.50074,1.61987136,0.5256038983311273,48.125,8.125
2013-03-05,0.0,2.141457522123894,385.3527892214168,0.0,1.6374963646544054,371.56003999999996,1.66357392,0.5396481966022897,48.125,8.125
2013-03-06,0.0,1.7091256637168142,383.7152928567624,0.0,1.3046827900426425,368.75364,1.8046972799999998,0.553692494873452,48.125,8.125
2013-03-07,0.11171817,2.5324184070796463,382.41061006671976,0.09261580354441584,1.928327569140722,380.55771999999996,3.07166304,0.5422780471565449,48.125,8.125
2013-03-08,3.0392032,1.1994428318584072,380.5023092045895,2.494455441717979,0.9128851074911114,382.4764,1.99707984,0.5308635994396378,48.125,8.125
2013-03-09,0.6776407,2.43344389380531,380.1389361777109,0.5551183858010335,1.8478811465172664,388.85075,1.7148671999999998,0.5194491517227308,48.125,8.125
2013-03-10,4.621571,2.3591553097345135,378.4186017676229,3.751768234235483,1.7893298747165416,401.76754999999997,1.99710228,0.5080347040058237,48.125,8.125
2013-03-11,1.7418374,0.9393351327433628,377.5169531489469,1.4072846448649505,0.7120959711106478,413.56579999999997,1.57322472,0.4966202562889166,48.125,8.125
2013-03-12,5.182629,1.8910690265486727,377.1422038679426,4.178898369165569,1.4327932859414865,420.2009,1.8128085600000001,0.4852058085720096,48.125,8.125
2013-03-13,2.1401138,1.3159280530973452,376.7224434656339,1.7217943379371252,0.9962721443836222,422.59485,1.5307616640000001,0.4737913608551025,48.125,8.125
2013-03-14,1.2510717,2.0539971681415934,376.14972594675163,1.0034716766575462,1.552371557164603,417.1105,1.5445985999999998,0.46237691313819546,48.125,8.125
2013-03-15,0.18641163,2.2475970353982304,374.85187906286956,0.14848883763940143,1.6949365667110026,413.0957,1.547121216,0.4925514216971608,48.125,8.125
2013-03-16,0.0019983526,2.4657200884955754,373.196177024087,0.0015777853221031319,1.8548012860984453,407.0552,1.54344912,0.5227259302561261,48.125,8.125
2013-03-17,8.116507,1.941850132743363,371.34181198490154,6.344805177175553,1.4613136729299696,420.36295,1.724070864,0.5529004388150915,48.125,8.125
2013-03-18,11.395895,0.524027168141593,371.64194393061155,8.92276190401982,0.3954015274218427,435.96810000000005,1.81455096,0.5830749473740569,48.125,8.125
2013-03-19,1.5454117,3.0005349557522125,373.62447806345085,1.222971278652624,2.258200622594479,435.99057000000005,1.59207792,0.6132494559330223,48.125,8.125
2013-03-20,5.172511,2.080681238938053,371.7013079463937,4.0512684392151215,1.5649993163964129,436.74904,1.6731279360000002,0.6434239644919877,48.125,8.125
2013-03-21,0.670211,2.6539587168141594,371.2670180656608,0.5237037823252991,1.9912483778053958,431.08806,1.5259694400000001,0.673598473050953,48.125,8.125
2013-03-22,0.0,3.584743362831859,369.4274665939035,0.0,2.6798466361411117,423.46853,1.501422384,0.7037729816099184,48.125,8.125
2013-03-23,0.3365368,1.9775535398230089,366.74761995776237,0.256607052579604,1.4755410216132714,419.40004,1.4845427999999998,0.7183648250271787,48.125,8.125
2013-03-24,1.3743649,3.317070796460177,365.35395892526367,1.039994660772001,2.4678247878228143,419.58958,1.4745416160000002,0.7329566684444393,48.125,8.125
2013-03-25,2.1623333,1.99997389380531,363.23258154781826,1.617311409551469,1.486018201914653,421.01687,1.4469070800000001,0.7475485118616998,48.125,8.125
2013-03-26,2.4535573,1.4372129203539823,362.2998909403974,1.8257194013355516,1.0672342396693588,421.31239999999997,1.427886096,0.7621403552789603,48.125,8.125
2013-03-27,0.00048161368,3.440673141592921,361.86487886778804,0.0003575140403436457,2.5459600534928915,415.09098,1.47133008,0.7767321986962208,48.125,8.125
2013-03-28,5.897669,1.6553329203539824,359.31904794437764,4.316604850606223,1.2254641785274174,421.1895,1.6471925760000001,0.7913240421134814,48.125,8.125
2013-03-29,0.7867551,3.0130358407079645,359.6663045254307,0.5769530737155698,2.224361793594695,421.67997,1.4642532,0.8059158855307419,48.125,8.125
2013-03-30,4.0878315,1.7987809734513276,357.6581873376409,2.9643586554000048,1.3275650308489964,422.92506000000003,1.502899344,0.8205077289480023,48.125,8.125
2013-03-31,1.3292183,2.974633407079646,357.4574231174494,0.962822812213084,2.189816890920437,422.01114,1.420194312,0.8578685928235011,48.125,8.125
2013-04-01,0.0,4.068774336283186,355.64377196715145,0.0,2.982713564954472,414.1791,1.410537744,0.895229456699,48.125,8.125
2013-04-02,0.0029144636,3.5586730088495573,352.661058402197,0.0020548260741941973,2.5991382593047807,406.32516000000004,1.41094488,0.9325903205744989,48.125,8.125
2013-04-03,0.00097148784,3.0080225663716815,350.06281005848996,0.0006748864947746992,2.1900748391560367,404.38738,1.40546424,0.9699511844499977,48.125,8.125
2013-04-04,0.0,4.172101769911505,347.8730402639986,0.0,3.0243958688998203,401.2211,1.451109912,1.0073120483254963,48.125,8.125
2013-04-05,0.00024287196,3.638528318584071,344.84864439509875,0.00016373285816591605,2.6275302762134665,398.16767,1.36150656,1.0446729122009952,48.125,8.125
2013-04-06,0.08541249,2.6480537610619472,342.22119575299286,0.05670699200301905,1.9070080365364472,395.45724,1.3571690399999998,1.082033776076494,48.125,8.125
2013-04-07,0.12681347,2.589510796460177,340.3435154880068,0.08327253130531961,1.859867340251548,393.80093999999997,1.33530552,1.119394639951993,48.125,8.125
2013-04-08,1.0312903,2.4072834955752214,338.5280774601849,0.6699952778375207,1.7255098097139905,394.67936999999995,1.33158624,1.1618075117600704,48.125,8.125
2013-04-09,8.427871,2.2482608407079647,337.1692413330704,5.4314426243439495,1.6147200774376493,407.53430000000003,1.56881832,1.2042203835681475,48.125,8.125
2013-04-10,5.6325865,4.448351769911504,338.50782332901855,3.6588677280627806,3.1892232515594916,418.4144,1.5493989599999998,1.246633255376225,48.125,8.125
2013-04-11,27.863071,2.0809325663716813,337.31803915838344,17.97254315099098,1.5086626648219816,430.9929,6.75747288,1.2890461271843026,48.125,8.125
2013-04-12,7.8110585,4.411939380530974,344.8927341538582,5.267195037271808,3.1954983958122667,438.39517,2.74544232,1.3314589989923797,48.125,8.125
2013-04-13,0.7872059,4.5125668141592925,344.2604128187057,0.5288882638303616,3.254202112665438,426.02405,1.4235495120000001,1.3738718708004571,48.125,8.125
2013-04-14,0.0,5.461631415929204,341.273705316886,0.0,3.9159784324134828,414.63917,1.38929616,1.4162847426085348,48.125,8.125
2013-04-15,0.030358996,5.51946371681416,337.35772688447247,0.019587100318043275,3.934367965884177,406.09604,1.3906063199999998,1.458697614416612,48.125,8.125
2013-04-16,0.7319146,4.386710619469027,333.4345863719211,0.46129964663447226,3.113575227163024,400.1882,1.4045463360000001,1.4782830677201262,48.125,8.125
2013-04-17,0.0,5.391377876106195,330.5994707422702,0.0,3.8046087038787495,392.3765,1.359459744,1.4978685210236409,48.125,8.125
2013-04-18,0.016272422,4.521053097345133,326.7948620383915,0.009851538463603628,3.1749155603975407,384.28473,1.348302288,1.5174539743271551,48.125,8.125
2013-04-19,3.9783008,1.2983434955752213,323.6265583845172,2.3620405323974856,0.9127294020951952,385.89257,1.43656548,1.5370394276306694,48.125,8.125
2013-04-20,6.8410435,1.738285575221239,324.3199673363111,4.0791638141610145,1.224830595976549,401.8983,1.5540925199999998,1.5566248809341834,48.125,8.125
2013-04-21,0.4823717,2.0267429203539824,325.8193004301346,0.2902931937521899,1.4253815802861578,403.81655,1.311537696,1.5762103342376983,48.125,8.125
2013-04-22,0.5857234,3.0258504424778763,324.5881911037211,0.3498319131879223,2.1218678789325565,375.56856999999997,1.2919754399999999,1.5957957875412123,48.125,8.125
2013-04-23,0.0024287198,3.9226137168141597,322.7062712708572,0.0014338167289553992,2.7390393381871654,366.29376,1.2656909520000001,1.6153812408447266,48.125,8.125
2013-04-24,0.0,5.917045132743363,319.96825116634375,0.0,4.105147111206545,361.75734,1.2485232,1.6789672385274839,48.125,8.125
2013-04-25,0.0,5.961463716814159,315.8631040551372,0.0,4.108976529540372,351.63698,1.22635056,1.7425532362102407,48.125,8.125
2013-04-26,10.492648,3.2937584070796464,311.75412752559686,5.781106194733544,2.2787362193851317,355.10249999999996,1.5630144,1.8061392338929978,48.125,8.125
2013-04-27,25.261427,0.880587168141593,314.09993282286416,14.128465196557082,0.6185715045725457,383.7654,2.67034224,1.8697252315757549,48.125,8.125
2013-04-28,2.053319,2.4027501769911503,323.7465023571373,1.2200229921952592,1.6854227741658907,392.11341999999996,1.324738152,1.933311229258512,48.125,8.125
2013-04-29,6.5777445,0.9020513274336284,322.9007499446697,3.8879128975195867,0.634714721223279,392.43942,1.657632576,1.9968972269412695,48.125,8.125
2013-04-30,4.7007856,1.8261389380530977,324.907540963046,2.8131406440720195,1.2860980104612212,395.77025,1.48070952,2.060483224624026,48.125,8.125
2013-05-01,2.6740303,4.769866814159292,325.49884849549244,1.6060780853985217,3.3476322557686244,394.47725,1.24772328,2.124069222306783,48.125,8.125
2013-05-02,3.052631,5.613590707964602,323.2414454338232,1.8081306568030762,3.923612295607694,392.47769999999997,1.2114696,2.0692517535876385,48.125,8.125
2013-05-03,20.938519,2.9046451327433633,320.5919744190691,12.199798902724021,2.049861988890597,398.3029,4.74346776,2.0144342848684937,48.125,8.125
2013-05-04,2.5337052,3.6564296460176995,326.8077617026516,1.5340595793749858,2.574133511103698,399.26701999999995,1.29470808,1.9596168161493488,48.125,8.125
2013-05-05,0.58553773,4.956592920353983,325.24791785480306,0.35114408241475314,3.472110381176636,388.58372,1.221074256,1.9047993474302038,48.125,8.125
2013-05-06,15.466073,5.318890707964602,322.01717706447255,9.091583920926182,3.740279669260166,393.72218,2.2447572,1.8499818787110591,48.125,8.125
2013-05-07,4.517286,5.646189380530974,324.5105921672069,2.696725617245326,3.95754939125652,393.8948,1.5570406799999998,1.7951644099919142,48.125,8.125
2013-05-08,2.0066254,6.250380530973452,322.40853982055114,1.182444587971854,4.357189126232081,383.49885,1.276138896,1.7403469412727692,48.125,8.125
2013-05-09,1.8208132,2.8614588495575224,318.9012576661091,1.0497340301595268,1.9909254060901826,376.05706,1.2850849199999999,1.6855294725536245,48.125,8.125
2013-05-10,11.70954,4.102669469026549,317.6893896928546,6.6995660694727945,2.863772765827901,383.9936,1.85821968,1.6821850849463875,48.125,8.125
2013-05-11,2.905552,5.1288747787610625,319.748734228265,1.6840219169532678,3.567078655243147,385.7711,1.3103583840000002,1.678840697339151,48.125,8.125
2013-05-12,7.735113,3.978484955752213,317.42763474364955,4.418323877163458,2.7692978083176167,385.63770000000005,1.9094740799999999,1.675496309731914,48.125,8.125
2013-05-13,1.5758773,1.5415664159292035,317.9602976256538,0.9031702185282938,1.0723647877686306,382.747,1.27535496,1.672151922124677,48.125,8.125
2013-05-14,0.02923567,4.351730973451327,317.56289755911644,0.01671375309408149,3.0129087000652937,376.08424,1.226000712,1.66880753451744,48.125,8.125
2013-05-15,3.4689093,3.1849207964601773,314.5628265713232,1.9458491147387007,2.2026931606198894,376.34045,1.33699584,1.6654631469102033,48.125,8.125
2013-05-16,10.066384,2.164230707964602,313.8914991034733,5.622558993363902,1.503550270153503,387.39622,1.7649912,1.6621187593029665,48.125,8.125
2013-05-17,3.6290424,1.3259333628318586,316.730082013852,2.0638212888355403,0.9220760478878607,392.49265,1.35584076,1.6587743716957295,48.125,8.125
2013-05-18,0.020868637,7.013022123893806,317.3649534008436,0.011915531960063978,4.839853826783147,385.89376,1.2139292879999999,1.6718535692290921,48.125,8.125
2013-05-19,6.635071,1.640525132743363,312.5344154061706,3.674029921298805,1.1353629605619637,383.66672,1.447365912,1.6849327667624547,48.125,8.125
2013-05-20,4.8741746,5.4735451327433635,314.3181556467972,2.72986667140907,3.7783981459516656,391.12353,1.376579688,1.6980119642958176,48.125,8.125
2013-05-21,4.864562,3.8682907079646016,312.71196509714986,2.6967094655411947,2.6681793876792637,389.2401,1.36395672,1.7110911618291804,48.125,8.125
2013-05-22,11.359824,1.5739101769911503,312.2201211947293,6.277616743813122,1.0922832217475664,394.0012,1.788134976,1.7241703593625433,48.125,8.125
2013-05-23,3.4002635,4.495541814159292,316.0558019125867,1.9254911512839714,3.1118355107168805,400.52682,1.40810496,1.737249556895906,48.125,8.125
2013-05-24,2.2825327,5.7925207964601775,314.43844543258234,1.2793509860643757,3.9907032523571226,394.269,1.5393640800000001,1.7503287544292685,48.125,8.125
2013-05-25,3.2179909,5.6837654867256635,311.4750382349829,1.7698347843376798,3.9004917492777356,390.23966,1.3556079840000002,1.7634079519626313,48.125,8.125
2013-05-26,9.284311,2.8631201769911505,309.05025832368597,5.027005042160035,1.9718411813761512,393.74809999999997,1.7747448959999998,1.8937073713910264,48.125,8.125
2013-05-27,0.88161606,5.983650884955753,311.2637150194539,0.48421462805191245,4.096524605787098,391.3196,1.363882944,2.024006790819421,48.125,8.125
2013-05-28,13.061537,6.654974778761062,307.5760651649677,7.004881254130385,4.566600329391529,391.84360000000004,2.6702892,2.1543062102478165,48.125,8.125
2013-05-29,8.788031,4.053692920353982,309.0012068921205,4.756783121081169,2.7870430984004577,394.70297,2.470898784,2.284605629676211,48.125,8.125
2013-05-30,0.7048721,5.8355163716814165,310.20824911191426,0.38451954961313045,3.9884338880260026,386.8168,1.49784384,2.4149050491046062,48.125,8.125
2013-05-31,44.371162,0.7078283185840708,306.54923884819186,23.63756334535436,0.4976090467388706,398.97323,14.5824024,2.5452044685330013,48.125,8.125
2013-06-01,32.616707,1.2752606194690266,324.0814605260167,19.420030440437863,0.9113402861412734,419.81872999999996,14.376940799999998,2.6755038879613964,48.125,8.125
2013-06-02,1.257507,6.820841150442478,335.05201335272454,0.8002695536904325,4.841967946876421,411.24853,2.73658992,2.805803307389791,48.125,8.125
2013-06-03,0.37259355,4.2493026548672574,330.6881290705814,0.23097977916811913,3.0033895940825,394.48204999999996,2.7971407200000002,2.810998748889012,48.125,8.125
2013-06-04,-1.6653345e-13,6.2172969026548675,327.83034546941,-1.0146148190965517e-13,4.3650632435548635,384.64588,2.7818808,2.816194190388232,48.125,8.125
2013-06-05,0.43926266,6.777177654867257,323.4652822258551,0.260543987221775,4.724658898048513,374.79922,2.72471808,2.8213896318874525,48.125,8.125
2013-06-06,0.00025972474,7.164474778761062,318.92665352662976,0.00014976018612349962,4.9557319373172986,362.92818,2.6222659200000002,2.826585073386673,48.125,8.125
2013-06-07,0.26894638,6.2345829646017705,313.97103620794064,0.15029560981909001,4.283808352126953,351.05196,2.5215587999999998,2.831780514885894,48.125,8.125
2013-06-08,0.47900906,6.641962831858407,309.80986247209546,0.2606367339693414,4.53190261744102,343.33196,2.41675176,2.8369759563851145,48.125,8.125
2013-06-09,2.6394463,5.694726991150443,305.5035777601119,1.3965190075631366,3.8689474067246326,338.63628,2.37135,2.8421713978843353,48.125,8.125
2013-06-10,7.14733,4.052046460176991,302.90134828650065,3.7174716617913117,2.75588881793646,345.5767,2.440869216,2.8473668393835556,48.125,8.125
2013-06-11,1.3472031,5.28586592920354,303.55917104817416,0.7037545392543931,3.5777402046188516,350.19818000000004,2.232357504,2.850870300183254,48.125,8.125
2013-06-12,0.00077917415,4.570819469026549,300.6384220054993,0.0003992316112922684,3.077890067137343,342.36306,2.08725864,2.8543737609829525,48.125,8.125
2013-06-13,9.731918,7.750257079646018,297.56092005441394,4.884854652180878,5.2156553625437345,352.3744,2.2512049199999997,2.8578772217826507,48.125,8.125
2013-06-14,0.5284369,4.532081415929204,297.20404518237467,0.2646086199854372,3.0357362309685536,347.1703,1.95430152,2.8613806825823485,48.125,8.125
2013-06-15,0.3448694,6.392738495575222,294.43706426397097,0.1694888130971462,4.2524061764667795,338.6667,1.8888420000000001,2.864884143382047,48.125,8.125
2013-06-16,0.0038687843,6.782986725663717,290.36472704883334,0.0018491138517051325,4.477119099487516,330.27735,1.81296408,2.8683876041817453,48.125,8.125
2013-06-17,1.1348921,7.530886725663717,285.8896846161313,0.5258392056557204,4.93316871774466,322.53256000000005,1.7624016,2.8718910649814435,48.125,8.125
2013-06-18,0.5182094,7.5647261061946915,281.58141725463094,0.23292423979782823,4.914527870063873,315.2971,1.69000632,2.875394525781142,48.125,8.125
2013-06-19,-1.6653345e-13,7.498162831858408,276.95982051741305,-7.241631753780456e-14,4.8286546307804015,306.94953000000004,1.6198532639999998,2.825226852324157,48.125,8.125
2013-06-20,33.760406,5.250000442477877,272.1311658866326,14.173125887332093,3.47141801416277,323.52233,4.01205768,2.7750591788671715,48.125,8.125
2013-06-21,0.2542419,5.692693362831859,286.7266998081799,0.1184908505018521,3.73922700548523,339.71906,1.51463856,2.724891505410186,48.125,8.125
2013-06-22,0.07546412,5.117021238938054,283.1261996917035,0.03429272923526665,3.3414472860072384,329.35145,1.4679201599999998,2.6747238319532007,48.125,8.125
2013-06-23,0.96519536,4.310927876106195,279.82672307295627,0.4284449398851493,2.8036473503361994,325.30203,1.44283428,2.624556158496215,48.125,8.125
2013-06-24,8.761419,4.711125663716815,277.5667466786991,3.826579492462741,3.0738894484506267,333.8596,1.5803612159999998,2.57438848503923,48.125,8.125
2013-06-25,3.029084,5.884314601769912,279.3777628222967,1.3402826844540179,3.8248075044098213,341.96323,1.446903432,2.5242208115822447,48.125,8.125
2013-06-26,0.57319677,5.383631194690265,277.2620563503544,0.24979631852414944,3.479457206815965,335.99985,1.32435096,2.4740531381252593,48.125,8.125
2013-06-27,3.4228315,3.457045575221239,274.1116761984,1.4579479179693913,2.2331806681920616,332.13525999999996,1.3952412,2.5197703490215067,48.125,8.125
2013-06-28,0.77680564,6.109335840707964,273.84620311401784,0.33023814560504683,3.9215261659300498,334.10364,1.268292048,2.565487559917754,48.125,8.125
2013-06-29,14.686182,1.3776508849557523,270.3796053604045,6.086367680976078,0.8963379236650222,342.24647000000004,1.71907032,2.6112047708140014,48.125,8.125
2013-06-30,0.66545427,4.924718141592921,277.75120561809626,0.29102583287760836,3.1876770870864135,360.8323,1.203808152,2.656921981710248,48.125,8.125
2013-07-01,0.00042609914,7.471243362831859,274.94384004541473,0.00018259970219273333,4.793776215426213,350.24068000000005,1.1665296,2.702639192606495,48.125,8.125
2013-07-02,0.03920112,6.77355575221239,270.1503136965192,0.016218506037164834,4.3114600774001,337.73628,1.135779912,2.7483564035027426,48.125,8.125
2013-07-03,14.027419,1.628889424778761,265.86235108976655,5.620731902433222,1.0505384518637486,342.2079,1.434563328,2.79407361439899,48.125,8.125
2013-07-04,3.1404357,3.668119026548673,272.9200777206903,1.3260573207461936,2.363163952615236,365.12879999999996,1.1783724720000002,2.8397908252952373,48.125,8.125
2013-07-05,0.38337472,5.451278318584071,272.376573675344,0.16123688374180986,3.490903634277168,358.86487,1.073497584,2.8766240957563953,48.125,8.125
2013-07-06,0.007240639,6.90423185840708,269.11167327851285,0.0029726473253305096,4.385282071262611,349.11743,1.043833848,2.9134573662175542,48.125,8.125
2013-07-07,0.57118,6.202864601769911,264.730755983445,0.22692545296806016,3.9131595639321963,338.0799,1.026567048,2.9502906366787127,48.125,8.125
2013-07-08,0.004474041,7.034841150442478,261.16795897859765,0.0017299803450725657,4.400556553338982,330.63831999999996,0.9949743360000001,2.9871239071398707,48.125,8.125
2013-07-09,0.45705494,7.129456637168142,256.7702047474891,0.1708280098230674,4.423699280688742,320.24854000000005,0.9662954400000001,3.023957177601029,48.125,8.125
2013-07-10,0.17861706,6.710076548672567,252.63823036323393,0.0646282650035232,4.130268371172303,311.20902,0.9404433600000001,3.0607904480621877,48.125,8.125
2013-07-11,0.0010652478,6.976591371681416,248.62400457319941,0.00037328297250911166,4.2574186177646,303.16904,0.9138580319999999,3.097623718523346,48.125,8.125
2013-07-12,-8.326673e-14,7.213336283185842,244.36729070228478,-2.818766338371415e-14,4.362436799492157,294.63014,0.8886151200000001,3.134456988984504,48.125,8.125
2013-07-13,0.09897004,6.66003761061947,240.00485390279258,0.03231805495458883,3.994702388759711,287.28340000000003,0.86470536,3.0860670372448133,48.125,8.125
2013-07-14,0.008948082,7.304688053097346,236.07786108410338,0.00282710473466411,4.340992743135883,281.75673,0.83605848,3.0376770855051225,48.125,8.125
2013-07-15,-8.326673e-14,7.148735840707965,231.74309313858197,-2.5350499879137398e-14,4.209548814960298,277.59479999999996,0.80720556,2.989287133765431,48.125,8.125
2013-07-16,-8.326673e-14,7.164825221238939,227.5335443236216,-2.4437894901637374e-14,4.180092965010793,271.74973,0.7794474,2.940897182025741,48.125,8.125
2013-07-17,0.51047426,6.238309734513274,223.35345135861076,0.14436456380978005,3.6129715676866727,267.05807,0.757283112,2.8925072302860495,48.125,8.125
2013-07-18,1.2883291,6.4182035398230095,220.11078128847137,0.35384321011557357,3.693835061917879,265.63972,0.740845248,2.8441172785463587,48.125,8.125
2013-07-19,0.25823095,5.946284070796461,217.3602753710714,0.0691624012901253,3.3969295208090293,263.20705,0.71188248,2.795727326806668,48.125,8.125
2013-07-20,0.041691057,6.3366048672566375,214.15445453502514,0.01083923295085518,3.589733437866538,259.74960000000004,0.6862822080000001,2.7473373750669765,48.125,8.125
2013-07-21,0.022239937,6.840261504424779,210.5959331438555,0.00559158501389421,3.839752341608409,255.82389999999998,0.666752184,2.6911766655677187,48.125,8.125
2013-07-22,0.053901542,6.6611345132743365,206.7730321598234,0.013064428052175002,3.705910019986271,251.63847,0.640098432,2.635015956068461,48.125,8.125
2013-07-23,0.5208143,5.781623451327434,203.108422331885,0.12179800781655796,3.1943597793229483,248.16532,0.6238623360000001,2.578855246569203,48.125,8.125
2013-07-24,6.835267,4.738264159292036,200.31642739540817,1.5548555027407172,2.634861215350696,256.7516,0.702692136,2.522694537069945,48.125,8.125
2013-07-25,1.3429575,5.627513274336284,202.92153598731628,0.3134873135420777,3.113273057334531,265.71840000000003,0.62697744,2.4665338275706876,48.125,8.125
2013-07-26,1.1141521,5.756108407079647,200.84415169215876,0.2547793837198219,3.166132275318036,264.24920000000003,0.574072704,2.4103731180714294,48.125,8.125
2013-07-27,0.12110282,6.725642035398231,198.5432297685685,0.027062370797480178,3.6660912209023357,259.91088,0.56040672,2.3542124085721716,48.125,8.125
2013-07-28,8.456893,5.138104867256637,194.97215250593408,1.8224575771252782,2.8274629877075252,265.20872,0.698226144,2.298051699072914,48.125,8.125
2013-07-29,33.237442,0.962478407079646,198.70926140075088,7.4398679934823635,0.5609100051220489,297.83553,1.377921408,2.2963597711208648,48.125,8.125
2013-07-30,0.48590264,5.4888415929203545,222.18780629430285,0.13598503584512828,3.17351967170165,324.10670000000005,0.522785232,2.294667843168816,48.125,8.125
2013-07-31,0.029521968,5.476866371681416,219.36765624522556,0.00805363447671423,3.1439963917718883,309.25554,0.50053392,2.2929759152167666,48.125,8.125
2013-08-01,0.0,6.678686283185841,216.24535744459587,0.0,3.8001168640013407,297.71639999999996,0.48303280800000004,2.2912839872647175,48.125,8.125
2013-08-02,0.0004935711,6.516165044247788,212.44524058059451,0.00012628307656447864,3.6754302311502034,288.04338,0.474113832,2.2895920593126684,48.125,8.125
2013-08-03,0.51917994,5.830513274336283,208.770182006572,0.12827920589249694,3.265948310754739,279.48102,0.48504374400000005,2.2879001313606193,48.125,8.125
2013-08-04,0.17420484,5.277026548672567,205.89866324943654,0.041866696133657275,2.935728848376363,273.69707999999997,0.48050687999999997,2.2862082034085702,48.125,8.125
2013-08-05,0.14316238,5.9616362831858405,203.0964121443164,0.03347609807554557,3.2905520101672554,269.34773,0.43290336,2.284516275456521,48.125,8.125
2013-08-06,3.358662,5.146850442477876,199.91659466582502,0.7609662768354147,2.8390371363803095,271.27698,0.617211528,2.2844381300748977,48.125,8.125
2013-08-07,10.925705,4.414942920353983,199.6770766642396,2.4694902113672956,2.470929625522731,285.74818,0.6436919759999999,2.284359984693274,48.125,8.125
2013-08-08,6.6320114,2.825740575221239,205.51789024156136,1.587983367307459,1.5943991517733385,300.97422,0.98076504,2.2842818393116504,48.125,8.125
2013-08-09,1.3554869,4.35413407079646,208.91502161857073,0.335379165910981,2.4483285583404633,304.03405,0.427186056,2.284203693930027,48.125,8.125
2013-08-10,0.05679451,4.235386725663718,207.4913716722566,0.013861424365830632,2.368200349810313,295.0303,0.39953899200000004,2.284125548548403,48.125,8.125
2013-08-11,0.0053041247,4.5801061946902655,205.1664150447126,0.0012656909792000612,2.545049893427299,286.27497,0.385326648,2.2840474031667792,48.125,8.125
2013-08-12,1.1918138,4.888494690265487,202.62543493609834,0.27739443820143805,2.704395602497817,280.89458,0.418214088,2.283969257785156,48.125,8.125
2013-08-13,0.8872262,4.592948672566372,200.84034627199847,0.20287928251066392,2.529223404782264,277.96,0.389563608,2.283891112403532,48.125,8.125
2013-08-14,0.39898974,3.277532743362832,198.99918948122703,0.08957065751309333,1.798092461250125,272.15373999999997,0.372471312,2.230261595903245,48.125,8.125
2013-08-15,0.0,6.0128,197.51185501772457,0.0,3.2713509750964986,267.25124999999997,0.359454888,2.176632079402957,48.125,8.125
2013-08-16,0.0,5.76100221238938,194.24050404262806,0.0,3.10916286825646,261.86508,0.355421736,2.12300256290267,48.125,8.125
